Ensembl_ID_base,gene_name,gene_type,log2FC_7043,log2FC_7078,log2FC_7083,log2FC_8004,log2FC_8013,mean_log2FC,median_log2FC,mean_expression
ENSG00000105339,DENND3,protein_coding,0.3533771632317011,0.7967684452647683,0.5195912390481388,1.1896257030368487,-0.34145721709202714,0.5035810666978859,0.5195912390481388,95.39415514666666
ENSG00000105341,DMAC2,protein_coding,-0.28050777427644924,0.3251320022378792,0.691759484977986,-0.3807225839501278,-0.16905106845491957,0.03732201210687371,-0.16905106845491957,302.44704034
ENSG00000105352,CEACAM4,protein_coding,1.1033584930715474,0.0,0.0,0.0,0.0,0.2206716986143095,0.0,0.1529617512
ENSG00000105355,PLIN3,protein_coding,-0.10397166231162203,-0.14527153024674355,-1.2342064164499558,-0.4173550218118276,0.1490306599072433,-0.35035479418258114,-0.14527153024674355,2847.084252466667
ENSG00000105357,MYH14,protein_coding,0.018010317742363835,-0.6437490962964814,-1.010347407197445,1.2659111107215688,0.17413120362313572,-0.039208774281371594,0.018010317742363835,4.1570611072
ENSG00000105364,MRPL4,protein_coding,-0.14001666458613116,-0.01625534952840013,-0.9328561145610426,-0.7490134497534919,0.006381111540278539,-0.3663520933777574,-0.14001666458613116,218.66523451333336
ENSG00000105366,SIGLEC8,protein_coding,0.0,0.0,0.0,0.0,0.34709351796875026,0.06941870359375005,0.0,0.018133030466666665
ENSG00000105369,CD79A,protein_coding,0.0,-1.8786136727584646,5.620201244502272,-1.541913562414438,-0.25429022609474283,0.3890767566469254,-0.25429022609474283,3.9896634856
ENSG00000105370,LIM2,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06495903246666666
ENSG00000105371,ICAM4,protein_coding,1.1033584930715474,2.3934568312332165,3.3860458342976223,2.0307877615622774,-0.07087675982182151,1.7685544320685687,2.0307877615622774,4.764965248799999
ENSG00000105372,RPS19,protein_coding,-0.4350183368304137,-0.6493538543088455,1.3003528859410167,-0.7636106513405281,-0.327841141267589,-0.1750942195612719,-0.4350183368304137,7823.787823933334
ENSG00000105373,NOP53,protein_coding,-0.7027044736218162,-0.14403635501491507,-0.041659955028238826,-0.0066696744746188585,-0.5449904042169074,-0.2880121724712993,-0.14403635501491507,615.6162639
ENSG00000105374,NKG7,protein_coding,0.0,0.0,0.0,0.0,-0.584536617872984,-0.11690732357459681,0.0,0.0786283658
ENSG00000105376,ICAM5,protein_coding,0.4649428549105057,2.630369111667979,3.457650190741146,1.1707487849330602,-0.2289960894946763,1.4989429705516029,1.1707487849330602,15.337230925599998
ENSG00000105379,ETFB,protein_coding,0.2098479740151573,0.6591989834198397,-0.7176093540776058,0.08706652716149677,0.12279659490782535,0.07226014508534266,0.12279659490782535,309.0729957533333
ENSG00000105383,CD33,protein_coding,-1.1982196420629392,0.0,0.0,0.0,-1.896190494015711,-0.61888202721573,0.0,0.38605419313333333
ENSG00000105388,CEACAM5,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000105392,CRX,protein_coding,1.1033584930715474,0.0,0.0,0.0,0.34709351796875026,0.29009040220805954,0.0,0.09470254813333333
ENSG00000105393,BABAM1,protein_coding,-0.3249285995661495,-0.17894952531987673,-0.37692920776970773,-0.2820494154884168,0.004123738131688093,-0.23174660200249253,-0.2820494154884168,217.97879770666668
ENSG00000105397,TYK2,protein_coding,0.7840080693546234,0.22908508264750793,0.0460780707397106,0.07086737192746995,0.43056875997837274,0.3121214709295369,0.22908508264750793,561.6156220666667
ENSG00000105398,SULT2A1,protein_coding,0.0,0.0,0.0,0.0,0.8607533760199129,0.17215067520398258,0.0,0.09259520819999999
ENSG00000105401,CDC37,protein_coding,-0.053680398383473715,0.13465730395024345,-0.2810650237778436,-0.46677637949555795,-0.015369757927706118,-0.13644685112686758,-0.053680398383473715,2151.1626290666673
ENSG00000105402,NAPA,protein_coding,0.28289505255949443,0.52889360136869,0.40840585160766096,0.19339409966404375,0.13374706087655674,0.3094671332152892,0.28289505255949443,465.1715752466665
ENSG00000105404,RABAC1,protein_coding,0.08027944346982707,-0.18842066253482415,0.04628737961814444,-0.2508244545429186,0.3262661968174747,0.0027175805655407005,0.04628737961814444,473.29529558
ENSG00000105409,ATP1A3,protein_coding,-1.1982196420629392,0.47169807625378074,0.0,0.0,-1.896190494015711,-0.5245424119649739,0.0,0.4463574118
ENSG00000105419,MEIS3,protein_coding,0.9276284459648165,0.8800662442880194,1.723600258298693,0.283390220781202,1.4663912980483165,1.0562152934762095,0.9276284459648165,186.18497165066668
ENSG00000105426,PTPRS,protein_coding,-0.12767838655235053,-1.3893552822453463,-0.14619483831350877,-1.076701051701395,-0.9138791442017329,-0.7307617406028667,-0.9138791442017329,716.2312766599999
ENSG00000105427,CNFN,protein_coding,1.1033584930715474,2.339359077894888,3.2870656788545305,2.569988422736542,0.13047902083346818,1.8860501386781952,2.339359077894888,2.5925731587999996
ENSG00000105428,ZNRF4,protein_coding,-1.1982196420629392,0.0,0.0,0.0,0.34709351796875026,-0.17022522481883778,0.0,0.32218075366666665
ENSG00000105429,MEGF8,protein_coding,0.006514787195818883,-0.1301414554633311,0.8777062251796934,0.1315807392314472,-0.5365353175004799,0.0698249957286297,0.006514787195818883,658.2211938866666
ENSG00000105438,KDELR1,protein_coding,-0.04286017702860434,0.2582067304307696,-0.4355772844093888,0.025447005573983716,-0.09532254769084325,-0.05802125462481662,-0.04286017702860434,970.3714124866667
ENSG00000105443,CYTH2,protein_coding,-0.4932120341226156,-0.407398307811329,-1.6576705547712152,-0.8806818543235604,-0.4379438698142355,-0.7753813241685912,-0.4932120341226156,360.0236471733333
ENSG00000105447,GRWD1,protein_coding,-0.1408634603684753,0.25071317129761894,-0.9771301536282593,-0.28018116522465775,-0.09868308557107852,-0.2492289386989704,-0.1408634603684753,323.0001647066666
ENSG00000105464,GRIN2D,protein_coding,0.17211528298678402,-0.8175530369723103,2.2767182716570855,0.14152763337507235,0.20913354221518254,0.39638833865236284,0.17211528298678402,4.5226095732000005
ENSG00000105467,SYNGR4,protein_coding,-1.1982196420629392,0.0,0.0,0.0,0.0,-0.23964392841258783,0.0,0.08630422373333334
ENSG00000105472,CLEC11A,protein_coding,0.3075979698910931,-0.0570085244744174,-0.07847727775328828,-0.6478312012949807,0.3828004622034893,-0.0185837142856208,-0.0570085244744174,501.97712906
ENSG00000105479,CCDC114,protein_coding,-1.8436328579518966,0.05566729510109969,1.417426147918286,0.0,-0.9316301358417344,-0.26043391015484907,0.0,1.0680594455333334
ENSG00000105483,CARD8,protein_coding,0.27960041582273565,-0.09089606268412354,-1.8829562592589193,0.39802130563978544,0.1922167546049165,-0.22080276917512104,0.1922167546049165,142.50028487200004
ENSG00000105486,LIG1,protein_coding,0.08493593796546506,0.8257866231806998,-0.14766639499827505,0.09312560472434672,0.3726857755566,0.2457735092857673,0.09312560472434672,77.00295020266665
ENSG00000105492,SIGLEC6,protein_coding,-1.8436328579518966,0.0,0.0,0.0,0.0,-0.3687265715903793,0.0,0.2108045642666667
ENSG00000105497,ZNF175,protein_coding,-0.9298433008388542,-0.889135699815748,-1.6232465840750097,-0.5481809178541281,-0.6213975700997239,-0.9223608145366928,-0.889135699815748,134.41925169266665
ENSG00000105499,PLA2G4C,protein_coding,-0.642822028327088,-1.0987319278437928,0.5985757821110846,-1.5394262184285337,-1.4692980763020653,-0.8303404937580791,-1.0987319278437928,56.45418218626667
ENSG00000105501,SIGLEC5,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000105507,CABP5,protein_coding,0.0,0.0,0.0,0.0,-0.9316301358417344,-0.18632602716834687,0.0,0.06049533533333333
ENSG00000105509,HAS1,protein_coding,2.789924120925951,2.792075805095573,4.196877754724911,2.5094231356600503,2.9671444002254024,3.0510890433263773,2.792075805095573,4045.799854573333
ENSG00000105514,RAB3D,protein_coding,0.9210693584976264,0.625894639638231,-0.28497781668669075,1.0517855332811683,0.8821620618165937,0.6391867553093857,0.8821620618165937,44.328743548000006
ENSG00000105516,DBP,protein_coding,-2.0446698748778105,-1.071205784244321,-0.5900093432534286,-0.866039596254204,-0.39524516558474065,-0.9934339528429008,-0.866039596254204,36.46189957066666
ENSG00000105518,TMEM205,protein_coding,0.3626328716330409,0.03185202366164486,0.3006149391210169,-0.4047183067074087,0.8501179424130418,0.22809989402426717,0.3006149391210169,123.00232320200001
ENSG00000105519,CAPS,protein_coding,-0.167378558378239,-0.28688848966109504,-0.13496326086015742,-0.12800576343367442,-0.6569325704613487,-0.2748337285589029,-0.167378558378239,67.980715694
ENSG00000105520,PLPPR2,protein_coding,0.2054984011745642,-0.4062112580637107,-0.20651748109284185,-0.17802919358336133,-0.1539833358542122,-0.1478485734839124,-0.17802919358336133,324.98764054000003
ENSG00000105523,FAM83E,protein_coding,-0.5667803336709223,1.348777944371214,1.688323061373463,0.8266952161103418,0.3071428389614218,0.7208317454291038,0.8266952161103418,1.9385817376
ENSG00000105538,RASIP1,protein_coding,-0.7096281404133395,1.6627206792100884,1.3599471299793402,0.8282754084234956,0.39061664857890266,0.7063863451556974,0.8282754084234956,39.237468285333335
ENSG00000105549,THEG,protein_coding,-1.1982196420629392,0.6600259881683967,0.0,0.0,-1.493063200897899,-0.40625137095848823,0.0,0.2459689668666667
ENSG00000105550,FGF21,protein_coding,0.0,0.0,1.417426147918286,0.0,0.0,0.2834852295836572,0.0,0.4742563732
ENSG00000105552,BCAT2,protein_coding,0.012696714029069689,0.6145104069155787,-0.10303348517100375,-0.5677316518225375,-0.15836745889984805,-0.04038509498974818,-0.10303348517100375,274.9050530133334
ENSG00000105556,MIER2,protein_coding,-0.27781119426488576,-0.5581030191121465,-0.5357796880316386,-1.027475565774484,-0.5857508902164579,-0.5969840714799226,-0.5581030191121465,134.579497632
ENSG00000105559,PLEKHA4,protein_coding,0.9001685225478129,0.7417921375956436,-1.568259995547339,-0.26997672857851196,0.01976239529010826,-0.03530273373845727,0.01976239529010826,92.98763792466666
ENSG00000105568,PPP2R1A,protein_coding,-0.15562532511354732,-0.04662274313352199,0.13965433830714424,-0.7118099534590652,-0.2800427435027615,-0.21088928538035034,-0.15562532511354732,2159.6372830666674
ENSG00000105576,TNPO2,protein_coding,-0.019665451970571013,0.24461851278724467,-0.4015015380901019,-0.012069716302072209,0.18288287065328213,-0.001147064584443669,-0.012069716302072209,780.0789216933334
ENSG00000105583,WDR83OS,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000105605,CACNG7,protein_coding,-1.4602330254361773,-1.477579025140707,-2.338448510085537,-3.5254331707549613,-2.17543037811856,-2.1954248219071886,-2.17543037811856,7.9499812801999985
ENSG00000105607,GCDH,protein_coding,0.3497345836188357,0.447057232652722,-0.9086102152497855,0.37491692956170475,0.5294487707973614,0.1585094602761677,0.37491692956170475,185.47569013600003
ENSG00000105609,LILRB5,protein_coding,-1.1982196420629392,0.0,0.0,0.6935479126000559,-1.1459696829291488,-0.3301282824784064,0.0,0.30477443020000006
ENSG00000105610,KLF1,protein_coding,0.0,1.2348645764619832,-1.010347407197445,0.0,0.0,0.04490343385290765,0.0,0.15786591020000001
ENSG00000105612,DNASE2,protein_coding,-0.26591199540012234,-0.41015603958566516,0.13972797603570797,-0.2930269878527074,-0.342243346639842,-0.23432207868852578,-0.2930269878527074,636.4987640533333
ENSG00000105613,MAST1,protein_coding,-2.6271990501391853,0.47169807625378074,0.0,0.6935479126000559,-0.30496587217551274,-0.3533837866921723,0.0,0.9979242253999999
ENSG00000105617,LENG1,protein_coding,-0.36035679953060473,0.20261170529723316,-1.3564637605169656,-0.35095733664625683,0.1759781931131439,-0.33783759965669,-0.35095733664625683,77.92837361266668
ENSG00000105618,PRPF31,protein_coding,-0.4133831214944177,0.003380056713913504,-0.6442417150717077,-0.40099250377529927,-0.11390229519351713,-0.31382791576420566,-0.40099250377529927,500.7660718133333
ENSG00000105619,TFPT,protein_coding,0.30971225107345823,0.04174376367152366,0.1950224184898266,-0.11948960341202763,0.228846349324062,0.13116703582936856,0.1950224184898266,173.96345246666664
ENSG00000105639,JAK3,protein_coding,1.8134323777949604,0.5684862439241929,0.8974309475851605,1.632017114614805,1.0655283682184145,1.1953790104275066,1.0655283682184145,77.939568504
ENSG00000105640,RPL18A,protein_coding,-0.5845226497030467,-0.27213839951105356,0.804103185303827,-0.6682450596765808,-0.46542031551437724,-0.23724464782024626,-0.46542031551437724,660.8313548799999
ENSG00000105641,SLC5A5,protein_coding,-1.1982196420629392,0.0,4.517472310955046,0.0,0.6266642636662216,0.7891833865116658,0.0,1.8387179769999997
ENSG00000105642,KCNN1,protein_coding,-3.1321458020113027,0.0,2.427773555115731,-0.9678343207727726,-0.9316301358417344,-0.5207673407020158,-0.9316301358417344,1.2319004602666666
ENSG00000105643,ARRDC2,protein_coding,1.1330758969378394,3.243427323936306,1.8011166850185836,2.6082403693591427,1.277514659561687,2.0126749869627116,1.8011166850185836,486.184046728
ENSG00000105647,PIK3R2,protein_coding,-1.1846131531782997,-1.7894100887830724,-1.010347407197445,0.5440220381235421,-0.07087675982182151,-0.7022450741714193,-1.010347407197445,1.3836295236666667
ENSG00000105649,RAB3A,protein_coding,-0.019014196835600128,0.8265842394494882,0.0893250450301939,-0.7582566897967098,-0.7763707333037284,-0.12754646709127124,-0.019014196835600128,4.891829974533334
ENSG00000105650,PDE4C,protein_coding,-0.09486114899139175,0.47169807625378074,1.417426147918286,0.6935479126000559,-0.9316301358417344,0.3112361703877992,0.47169807625378074,1.3274140387333335
ENSG00000105655,ISYNA1,protein_coding,-1.0855580979017923,-1.4894601135014094,0.20666547193628038,-1.6681419496934025,-0.7437208356410991,-0.9560431049602846,-1.0855580979017923,46.00317601666667
ENSG00000105656,ELL,protein_coding,-0.16001841482244217,-0.9706359047416155,1.5196279387874139,-0.5110551845068327,-0.5219874808706297,-0.12881380923082125,-0.5110551845068327,153.66524349933334
ENSG00000105662,CRTC1,protein_coding,0.7332455535939353,-0.558691077354819,-0.23757636273152283,0.6985690877257724,0.2639415379799672,0.1798977478426666,0.2639415379799672,55.550420209333325
ENSG00000105664,COMP,protein_coding,3.20217012299476,3.455437010904326,4.990907661711679,6.057411876643382,4.21913156515435,4.385011647481699,4.21913156515435,7390.35279638
ENSG00000105668,UPK1A,protein_coding,1.1033584930715474,-0.9202209700159625,-1.5987426174810675,0.6935479126000559,0.0,-0.14441143636508533,0.0,0.3774254291333333
ENSG00000105669,COPE,protein_coding,-0.26974297353699583,-0.10614243898650066,0.13161700496523743,-0.32588142623897376,-0.31813059637288177,-0.17765608603402291,-0.26974297353699583,967.59778664
ENSG00000105671,DDX49,protein_coding,-0.39537993339927446,-0.48592028557245825,0.471645337012923,-0.4791438900382783,-0.2823619604573846,-0.23423214649089452,-0.39537993339927446,606.3375055733334
ENSG00000105672,ETV2,protein_coding,0.12613031801889596,0.04648639352914552,-2.8250481595780608,-2.0135768118586466,-0.7763707333037284,-1.0884757986384788,-0.7763707333037284,5.853760050199999
ENSG00000105675,ATP4A,protein_coding,0.0,0.2550418523367865,0.0,0.0,-0.07087675982182151,0.036833018502993,0.0,0.2423741345333333
ENSG00000105676,ARMC6,protein_coding,-0.1551543560898594,0.1388930637379424,-0.4430848589062979,-0.31710328854545544,0.08104700348873273,-0.13908048726298752,-0.1551543560898594,348.76614270666664
ENSG00000105677,TMEM147,protein_coding,0.4102391950531139,0.6220095903780631,1.5507348501856768,0.3477992403562258,0.5067466484272991,0.6875059048800758,0.5067466484272991,828.2680209666667
ENSG00000105679,GAPDHS,protein_coding,-1.1982196420629392,0.47169807625378074,0.0,1.1599595716494198,0.0,0.08668760116805227,0.0,0.27077994946666667
ENSG00000105694,ELOCP28,processed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000105695,MAG,protein_coding,-1.8436328579518966,0.0,0.0,0.0,-0.30496587217551274,-0.4297197460254819,0.0,0.34576207740000003
ENSG00000105696,TMEM59L,protein_coding,0.927836220758107,2.0125983000596266,1.8198015504018779,3.6553642808967224,0.20300792449490057,1.7237216553222467,1.8198015504018779,76.559161726
ENSG00000105697,HAMP,protein_coding,1.7211913125789249,-1.8786136727584646,0.0,1.1599595716494198,0.6266642636662216,0.32584029502722034,0.6266642636662216,0.5265791312
ENSG00000105698,USF2,protein_coding,-0.2161081084120937,-0.06214667571651766,-0.20801431525006286,-0.29320150307464665,-0.15098173832973139,-0.18609046815661046,-0.20801431525006286,406.2296112933333
ENSG00000105699,LSR,protein_coding,-0.27036041078120787,1.0789952640125469,0.25000167458574474,-0.8076909612444223,0.5482604104682558,0.15984119540818345,0.25000167458574474,17.09567236546667
ENSG00000105700,KXD1,protein_coding,-0.03859843246859995,0.00262918638492593,-0.7701588408579685,-0.2805458908626939,0.1614636921724948,-0.18504205712636831,-0.03859843246859995,607.2685507066667
ENSG00000105701,FKBP8,protein_coding,-0.08264349054168818,5.151972617234435e-05,-0.047825111366966766,-0.37512589962905274,-0.17751925709247196,-0.13661244778080145,-0.08264349054168818,2619.0556703333336
ENSG00000105705,SUGP1,protein_coding,-0.03002129647094609,0.14411076378742838,-1.2704529954328354,-0.1541310311173545,-0.0017815073077649402,-0.2624552133082945,-0.03002129647094609,227.72469937333332
ENSG00000105707,HPN,protein_coding,-1.8436328579518966,0.9758882651170622,0.0,1.5118563588963148,0.6266642636662216,0.2541552059455404,0.6266642636662216,0.7842149798
ENSG00000105708,ZNF14,protein_coding,0.016960070992432463,-0.26476348994254106,-0.5151747814531138,0.22636826274144983,0.25886493389152765,-0.055549000754048984,0.016960070992432463,105.29675859400001
